path,run_label,decoding,source,session_name,game_key,game_id,status,chosen_vote_raw,chosen_player_name,is_circle_vote,is_correct,voted_player_end_role,voted_player_start_role,justification
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Ego4D\62c4bc58-3776-4791-ac30-4c9ca5619503_Game8.json,run_1,stochastic,Ego4D,62c4bc58-3776-4791-ac30-4c9ca5619503,Game8,Ego4D / 62c4bc58-3776-4791-ac30-4c9ca5619503 / Game8,player_vote,Jessica,Jessica,False,False,Minion,Minion,"Jessica claims to be the Minion, which is a member of Team Werewolf. While role claims can be deceptive, the Minion role is a direct indicator of Werewolf alignment. Daniel and Kevin showed skepticism regarding role claims throughout the discussion, and Jessica's defensive stance when questioned further increases suspicion. To maximize the chance of a Village victory, eliminating the player who openly claims a Werewolf-aligned role is the most logical move."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Ego4D\62c4bc58-3776-4791-ac30-4c9ca5619503_Game9.json,run_1,stochastic,Ego4D,62c4bc58-3776-4791-ac30-4c9ca5619503,Game9,Ego4D / 62c4bc58-3776-4791-ac30-4c9ca5619503 / Game9,circle_vote,No Werewolf,,True,False,,,"The public discussion transcript is entirely focused on the technical mechanics of the Night phase, specifically detailing role swaps (Doppelganger, Troublemaker, Robber) and the order of operations. No player makes any direct accusations, nor is there any strategic discussion aimed at identifying a Werewolf. Since the players are debating the complexity of the role changes rather than providing evidence of alignment, there is insufficient information to confidently point to a specific player as a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Ego4D\64076f60-f3fc-4ee6-93e1-3489d8ec7b12_Game3.json,run_1,stochastic,Ego4D,64076f60-f3fc-4ee6-93e1-3489d8ec7b12,Game3,Ego4D / 64076f60-f3fc-4ee6-93e1-3489d8ec7b12 / Game3,player_vote,Jack,Jack,False,False,Robber,Werewolf,"The transcript is extremely chaotic, characterized by multiple role swaps (Robber and Troublemaker) and conflicting claims about who was who. The previous voting round resulted in a tie, meaning no Werewolf was eliminated, putting Team Village at a disadvantage. Jack is a primary suspect because he repeatedly claimed to be the Werewolf, only to deny it later, demonstrating a pattern of highly suspicious and contradictory behavior. Given the ambiguity, targeting Jack is a logical choice to attempt to eliminate a potential threat."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Ego4D\698f6bbe-4347-4a06-bd5d-3482f5e4fbbe_Game1.json,run_1,stochastic,Ego4D,698f6bbe-4347-4a06-bd5d-3482f5e4fbbe,Game1,Ego4D / 698f6bbe-4347-4a06-bd5d-3482f5e4fbbe / Game1,player_vote,James,James,False,False,Robber,Werewolf,"The discussion is highly chaotic due to multiple role swaps, making definitive identification impossible. However, James makes several highly suspicious statements, including admitting he was a Werewolf (206) and then immediately attempting to frame Elliot as the Werewolf (209, 216). This pattern of self-incrimination followed by aggressive deflection is characteristic of a Werewolf trying to mislead the group. Given the conflicting narratives, James's direct admission of the role makes him the most probable target for elimination to secure a Team Village win."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Ego4D\698f6bbe-4347-4a06-bd5d-3482f5e4fbbe_Game2.json,run_1,stochastic,Ego4D,698f6bbe-4347-4a06-bd5d-3482f5e4fbbe,Game2,Ego4D / 698f6bbe-4347-4a06-bd5d-3482f5e4fbbe / Game2,player_vote,Sukeshi,Sukeshi,False,True,Werewolf,Werewolf,"The discussion heavily focuses on Sukeshi as the primary suspect for being a Werewolf or the Tanner. Multiple players, including Ashley and James, repeatedly raise suspicion about her quiet demeanor and evasiveness, suggesting she is actively trying to hide her true role. While the Tanner's goal is to die, the cumulative evidence presented in the transcript points toward Sukeshi being the most likely threat to Team Village's victory. Therefore, she is the most logical choice for elimination."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Ego4D\698f6bbe-4347-4a06-bd5d-3482f5e4fbbe_Game3.json,run_1,stochastic,Ego4D,698f6bbe-4347-4a06-bd5d-3482f5e4fbbe,Game3,Ego4D / 698f6bbe-4347-4a06-bd5d-3482f5e4fbbe / Game3,player_vote,Sukeshi,Sukeshi,False,False,Villager,Seer,"Sukeshi is the only player who has claimed to possess the Seer role and provided specific, actionable information regarding the presence of Werewolves in the center pool. While this information is highly valuable to Team Village, it is also the most controversial claim in the transcript, as James immediately questioned its veracity. Given the high stakes and the need for a decisive vote, targeting the player who is making the most definitive and potentially manipulative claims about the game's state is the most strategic move to maximize the chance of eliminating a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9_Game1.json,run_1,stochastic,Youtube,Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9,Game1,Youtube / Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9 / Game1,player_vote,Mitchell,Mitchell,False,False,Insomniac,Insomniac,"Mitchell is the primary target of suspicion throughout the discussion, making him the most likely Werewolf. Multiple players, including Paul and Justin, express strong doubts about his integrity and his quick admission of being the Insomniac. His defense—that he is not getting defensive because he isn't a Werewolf—is a highly calculated and suspicious maneuver, suggesting he is attempting to manipulate the conversation. Given the intense scrutiny and the need to eliminate a threat, Mitchell presents the highest probability of being a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9_Game2.json,run_1,stochastic,Youtube,Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9,Game2,Youtube / Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9 / Game2,player_vote,Paul,Paul,False,False,Seer,Villager,"Paul exhibits the most suspicious and deceptive behavior throughout the discussion. He constantly shifts blame, makes overly complex claims about his own starting and current roles, and attempts to confuse the group regarding who was switched. While Justin admitted to being the Troublemaker, Paul's persistent narrative of self-protection and misdirection strongly suggests he is attempting to hide his true alignment. Given the high level of strategic deception, Paul is the most likely candidate to be a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9_Game3.json,run_1,stochastic,Youtube,Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9,Game3,Youtube / Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9 / Game3,player_vote,James,James,False,False,Seer,Villager,"The transcript provides limited definitive evidence of who the Werewolves are, but we must choose the most likely suspect. James is characterized by extreme silence throughout the discussion, refusing to contribute or defend himself, which is a classic tactic used by Werewolves to avoid suspicion. While Justin is highly manipulative, his actions are consistent with a Troublemaker's role, and he is actively trying to guide the vote. Given the need to eliminate a Werewolf, James's passive behavior makes him the most suspicious target."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9_Game4.json,run_1,stochastic,Youtube,Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9,Game4,Youtube / Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9 / Game4,player_vote,Laura,Laura,False,False,Villager,Villager,"Paul explicitly states that his only suspicion is Laura (124), suggesting he believes she is the most likely Werewolf. While Laura defends her role as a Villager, her consistent denial under pressure makes her a prime target for elimination. Justin is also highly suspicious due to his evasiveness regarding his actions (98), but Paul's direct accusation against Laura provides a clearer line of reasoning for a targeted vote. To maximize the chance of Team Village winning, eliminating the player most directly suspected by an observant player is the safest bet."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9_Game5.json,run_1,stochastic,Youtube,Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9,Game5,Youtube / Flashback##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#9 / Game5,player_vote,Laura,Laura,False,True,Werewolf,Werewolf,"Laura is the most certain target because she explicitly stated, ""I was a werewolf"" (at [53]), confirming her alignment despite the role swaps. While Justin and Mitchell were accused of being Werewolves, Laura's statement provides direct confirmation of her role. Team Village's goal is to eliminate a Werewolf, and Laura is the only player whose alignment has been publicly confirmed as hostile. Therefore, voting her out is the most direct path to a Village victory."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF_Game2.json,run_1,stochastic,Youtube,One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF,Game2,Youtube / One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF / Game2,player_vote,Mitchell,Mitchell,False,True,Werewolf,Werewolf,"Mitchell is the strongest candidate for a Werewolf based on his own statements and the testimony of others. Tyler initially accused him of being a Werewolf (64, 76), and Mitchell later admitted that he was a werewolf (117, 121). While other players like Justin and Paul are involved in complex role swaps and accusations, Mitchell's direct admissions provide the clearest evidence of his alignment with Team Werewolf. Eliminating him provides the highest probability of securing a victory for Team Village."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF_Game3.json,run_1,stochastic,Youtube,One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF,Game3,Youtube / One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF / Game3,player_vote,Justin,Justin,False,True,Werewolf,Werewolf,"Justin is the most heavily implicated player, having admitted to copycating into a werewolf role during the night phase. His subsequent actions and statements suggest an attempt to manipulate the narrative and deflect suspicion, which is consistent with a Werewolf or a Doppelganger who has acquired that role. Paul and Mitchell strongly supported the idea that Justin was the target, believing he was attempting to deceive them. Given the high level of suspicion directed at him and his own admission of acquiring a Werewolf role, he is the most logical choice to eliminate to secure a Village victory."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF_Game7.json,run_1,stochastic,Youtube,One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF,Game7,Youtube / One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF / Game7,player_vote,Justin,Justin,False,True,Werewolf,Werewolf,"Tyler, who acted as the Seer, provided the most concrete evidence by stating he saw a Werewolf in a specific location, which immediately cast suspicion on Justin. Justin's behavior throughout the discussion—making complex, shifting role claims and being labeled 'shady' by Paul—made him the primary target of suspicion. While Paul attempted to divert attention onto Justin, Tyler's direct observation of a Werewolf makes Justin the most probable Werewolf candidate that Team Village must eliminate to secure victory."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game1.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game1,player_vote,Mitchell,Mitchell,False,True,Werewolf,Werewolf,"The public discussion heavily focuses suspicion on Mitchell, who claims to be the Troublemaker. Alvin and James both express strong suspicion of Mitchell, leading to a consensus that he might be the Werewolf. While roles can be deceptive, the collective belief of the group points toward Mitchell as the most likely threat to Team Village. To maximize the chance of Team Village winning, the vote should target the player who has been most aggressively and consistently accused of being a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game10.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game10,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game10,player_vote,Justin,Justin,False,False,Robber,Werewolf,"The discussion is highly contentious, but Justin is the player who accumulates the most sustained and explicit accusations of being a Werewolf. Multiple players, including Alvin and Mitchell, strongly suggest that Justin is the primary threat. Furthermore, Justin himself makes a highly incriminating statement late in the game, admitting, 'Well then, I want to know which one of you's the tanner. I'll admit I'm the werewolf,' which, while potentially a bluff, serves as a massive indicator of guilt in the public discussion. Based on the weight of the suspicion, Justin is the most logical choice for Team Village to eliminate."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_1\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game2.json,run_1,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game2,player_vote,Justin,Justin,False,True,Werewolf,Werewolf,"Justin is identified as the Troublemaker, a role whose primary function is to sow confusion and deceive the group by swapping cards. While the transcript contains many conflicting claims regarding who was the Werewolf (Mitchell claims this, James suggests it), Justin's confirmed role as the agent of chaos makes him the most strategically suspicious target. Alvin and James both express suspicion towards him, suggesting he is the source of the confusion. Eliminating the Troublemaker is a high-risk, high-reward move that aligns with the goal of removing a key disruptive element, potentially a Werewolf or a Doppelganger."
